연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
17260,평일,4,432,총신대입구(이수),하차,39,439,942,2184,1726,997,1002,1053,1309,1299,1466,1704,2377,3456,3001,1558,1464,1293,816,291
17261,평일,4,433,사당,승차,440,1129,3608,4240,2859,1839,1439,1428,1479,1467,1372,1409,1577,2251,1446,1281,1501,1390,853,107
17262,평일,4,433,사당,하차,32,598,1177,2204,1504,1011,1168,1126,1026,917,1144,1364,2244,3788,3208,1647,1610,1568,926,370
17263,평일,4,434,남태령,승차,20,52,402,755,384,154,109,78,81,82,84,226,309,536,174,40,41,13,8,11
17264,평일,4,434,남태령,하차,5,51,161,301,101,50,52,41,46,63,54,70,70,87,75,51,47,49,22,27
17265,평일,4,409,당고개,승차,373,753,2372,2480,1345,862,716,701,667,563,510,581,753,752,494,270,211,218,82,21
17266,평일,4,409,당고개,하차,2,269,377,666,425,491,396,473,489,494,668,789,1070,1551,1589,1241,960,933,707,310
17267,평일,4,410,상계,승차,557,1737,4768,4357,2168,1350,1146,1202,1104,842,835,1058,1073,1111,682,484,519,503,165,43
17268,평일,4,410,상계,하차,13,266,843,1017,683,531,525,791,821,785,1036,1315,1657,2774,2995,1913,1599,1694,1248,481
17269,평일,4,411,노원,승차,441,1142,2856,3086,1746,1286,1077,1148,1195,1014,1133,1308,1424,1475,1107,1126,1133,1116,572,142
17270,평일,4,411,노원,하차,26,329,765,1382,1479,1026,823,1164,1057,1243,1240,1643,2199,3649,3474,2000,1605,1730,1154,486
17271,평일,4,412,창동,승차,704,1763,5278,4519,2503,1626,1569,1658,1481,1341,1499,1600,1871,2028,1103,870,768,687,365,87
17272,평일,4,412,창동,하차,134,421,818,1972,1536,1002,1057,1146,1349,1551,1736,2200,2738,4276,4255,2637,2106,2553,1588,619
17273,평일,4,413,쌍문,승차,903,2349,6963,7186,3628,2267,1856,1685,1566,1307,1144,1314,1673,1637,1046,718,525,450,243,46
17274,평일,4,413,쌍문,하차,43,357,668,1351,936,807,738,941,1078,1234,1425,1911,2648,4326,4640,3137,2483,2771,1734,759
17275,평일,4,414,수유(강북구청),승차,805,2060,6371,6930,3588,2237,2030,2118,1901,1822,1948,2148,2496,2902,1776,1239,1175,878,621,101
17276,평일,4,414,수유(강북구청),하차,128,470,883,2756,1883,1496,1518,1563,1495,1725,2114,2487,3253,5439,5593,3642,2883,2900,1819,644
17277,평일,4,415,미아(서울사이버대학),승차,434,974,2748,3174,1631,1040,1359,925,938,924,876,1180,1192,1364,770,554,407,412,157,28
17278,평일,4,415,미아(서울사이버대학),하차,57,222,746,2127,1202,598,704,616,766,721,937,1213,1465,2052,2012,1224,1103,1056,695,231
17279,평일,4,416,미아사거리,승차,541,1588,4769,5238,2700,1579,1458,1433,1530,1435,1388,1792,2026,1948,1498,1454,884,691,367,87
17280,평일,4,416,미아사거리,하차,129,462,913,1496,1467,1079,1067,1311,1297,1425,1680,2072,2794,4356,3971,2346,1844,2107,1109,350
17281,평일,4,417,길음,승차,361,1330,4352,4466,2230,1395,1116,1200,1083,1076,1197,1566,2039,2172,1113,836,777,743,346,62
17282,평일,4,417,길음,하차,65,339,778,2056,1712,1294,1414,1117,1297,1286,1177,1563,1981,3253,2922,1891,1574,1784,1126,408
17283,평일,4,418,성신여대입구(돈암),승차,219,845,2391,2966,1708,1173,1196,1250,1232,1357,1662,1669,2229,2547,1495,1344,1408,1277,669,104
17284,평일,4,418,성신여대입구(돈암),하차,68,261,930,2761,1662,1043,1602,1014,1175,1231,1276,1479,1879,2962,2893,1524,1292,1516,937,277
17285,평일,4,419,한성대입구(삼선교),승차,343,580,1770,2124,1243,938,834,831,967,882,888,1589,1550,1689,1053,907,849,854,383,56
17286,평일,4,419,한성대입구(삼선교),하차,48,300,1119,2082,1330,897,832,839,918,950,885,1037,1457,1708,1556,952,795,950,579,337
17287,평일,4,420,혜화,승차,144,292,771,1291,1197,1332,1634,2424,2117,2308,2994,3709,4231,5742,3521,3072,4352,6038,2172,367
17288,평일,4,420,혜화,하차,93,869,2555,6594,5807,3202,2696,2321,2891,2692,2631,2481,3212,5037,4335,1080,792,879,597,225
17289,평일,4,421,동대문,승차,414,207,268,381,614,949,1174,1597,1807,2166,2429,2737,4290,3977,1844,1179,1122,923,599,99
17290,평일,4,421,동대문,하차,92,616,1738,3763,3892,2813,2445,1886,2019,1713,1600,1306,1001,920,1190,761,491,324,363,122
17291,평일,4,422,동대문역사문화공원(DDP),승차,457,316,380,526,548,576,688,888,884,1247,1512,1693,2467,3960,2401,1859,1577,1646,977,236
17292,평일,4,422,동대문역사문화공원(DDP),하차,63,622,1349,3835,2298,1406,1153,1044,1208,1104,1019,903,1026,1350,1867,992,644,602,336,120
17293,평일,4,423,충무로,승차,131,216,487,714,759,837,1132,1248,1535,1730,2202,2742,4029,7798,4655,3111,3174,2477,1462,243
17294,평일,4,423,충무로,하차,121,783,2550,9485,6608,3179,2185,1901,2161,1688,1494,1462,1746,2112,1505,669,603,579,394,187
17295,평일,4,424,명동,승차,57,147,241,416,893,1126,1251,1336,1614,1960,2496,2973,3711,6181,3918,3394,3825,3778,1388,173
17296,평일,4,424,명동,하차,31,623,2308,6262,4623,2627,2359,2706,2567,2318,2402,2568,3005,3228,2082,1122,806,517,311,175
17297,평일,4,425,회현(남대문시장),승차,122,174,239,377,509,723,1176,1548,2309,2738,2959,3341,4616,5984,2936,2388,1250,758,308,48
17298,평일,4,425,회현(남대문시장),하차,30,1214,2589,6709,5018,3172,3409,2742,2339,2234,1924,1354,1013,985,608,314,313,327,224,79
17299,평일,4,426,서울역,승차,204,258,595,887,505,508,483,506,572,556,695,815,1521,3391,1414,817,772,550,261,53
17300,평일,4,426,서울역,하차,33,403,1416,4555,2220,864,872,900,954,882,1071,1115,1272,1458,1074,787,788,762,444,241
17301,평일,4,427,숙대입구(갈월),승차,115,314,827,1434,892,657,773,802,889,929,1346,1679,2078,2990,1457,1150,1223,1025,486,109
17302,평일,4,427,숙대입구(갈월),하차,29,325,1211,3413,2146,1551,1058,952,865,799,759,906,1104,1664,1282,637,632,672,479,169
17303,평일,4,428,삼각지,승차,27,92,240,378,275,158,197,199,271,254,278,332,572,1157,538,370,342,261,117,22
17304,평일,4,428,삼각지,하차,19,189,528,1382,675,344,341,272,308,282,293,353,439,530,374,207,233,212,134,68
17305,평일,4,429,신용산,승차,68,161,504,746,515,438,505,547,652,709,704,921,1400,3139,1683,957,970,645,358,59
17306,평일,4,429,신용산,하차,42,452,1191,3426,2331,904,640,561,727,676,617,700,794,1219,746,430,373,346,194,52
17307,평일,4,430,이촌(국립중앙박물관),승차,61,224,679,911,595,393,1088,558,459,581,571,1179,976,1020,536,436,384,280,67,21
17308,평일,4,430,이촌(국립중앙박물관),하차,40,340,758,1427,1586,542,537,625,787,516,536,547,660,978,798,422,407,367,223,91
17309,평일,4,431,동작(현충원),승차,21,77,266,404,241,186,192,232,148,162,159,181,233,299,141,111,79,50,33,18
17310,평일,4,431,동작(현충원),하차,12,99,204,337,241,152,201,166,195,175,213,166,269,323,267,146,157,116,95,44
17311,평일,4,432,총신대입구(이수),승차,252,754,2450,3414,1883,1205,1057,1129,1125,1111,1257,1235,1451,2005,1222,1064,1127,901,488,73
17312,평일,4,432,총신대입구(이수),하차,41,416,1013,2023,1738,946,983,1167,1200,1218,1377,1750,2277,3607,3051,1488,1501,1300,870,223
17313,평일,4,433,사당,승차,474,1048,3576,4362,2956,1796,1440,1436,1455,1445,1404,1368,1704,2075,1584,1268,1452,1526,784,112
17314,평일,4,433,사당,하차,38,595,1211,2171,1546,1004,1008,1085,1007,908,1098,1377,2376,4127,3378,1624,1516,1483,937,450
17315,평일,4,434,남태령,승차,16,56,406,733,329,135,103,99,89,212,130,145,281,508,205,61,36,18,8,2
17316,평일,4,434,남태령,하차,4,53,187,320,100,53,51,79,55,34,59,77,56,92,77,39,48,44,28,23
17317,평일,4,409,당고개,승차,372,753,2397,2463,1375,864,752,659,627,583,521,666,920,671,524,248,240,205,106,29
17318,평일,4,409,당고개,하차,9,290,416,636,428,470,394,489,526,538,718,834,1008,1518,1457,1200,975,1029,759,373
17319,평일,4,410,상계,승차,553,1712,4829,4299,2258,1229,1065,1074,1072,885,864,1025,1007,1056,667,470,426,471,170,46
17320,평일,4,410,상계,하차,7,264,806,953,643,495,586,717,828,745,1111,1201,1612,2636,2769,1928,1658,1721,1103,565
17321,평일,4,411,노원,승차,471,1162,2782,2971,1585,1116,1050,1098,1102,1086,1001,1258,1341,1414,1102,1113,1103,1169,592,141
17322,평일,4,411,노원,하차,26,316,690,1362,1474,1052,870,970,1116,1177,1242,1448,1936,3578,3349,2123,1828,1631,1183,493
17323,평일,4,412,창동,승차,702,1792,5453,4481,2497,1637,1553,1504,1531,1300,1375,1654,1695,1922,1171,838,791,685,391,95
17324,평일,4,412,창동,하차,103,431,844,1922,1612,1050,1044,1188,1399,1429,1687,2172,2616,3766,4110,2934,2335,2161,1821,660
17325,평일,4,413,쌍문,승차,914,2304,6793,7263,3465,2262,1733,1938,1653,1348,1251,1323,1587,1555,1091,704,556,487,242,47
17326,평일,4,413,쌍문,하차,59,347,658,1312,1074,884,857,875,998,1263,1554,1932,2562,3953,4840,2982,2611,2950,1795,851
17327,평일,4,414,수유(강북구청),승차,787,2068,6477,6927,3656,2192,2009,2021,1851,1690,1759,2007,2319,2830,1731,1313,1195,1032,586,118
17328,평일,4,414,수유(강북구청),하차,143,486,909,2766,1745,1328,1323,1375,1549,1776,2035,2527,3339,4995,5331,3425,2943,2872,1763,825
17329,평일,4,415,미아(서울사이버대학),승차,430,961,2820,3175,1622,1066,826,845,919,821,834,890,1298,1411,747,459,467,433,158,46
17330,평일,4,415,미아(서울사이버대학),하차,69,227,758,1868,795,571,723,625,746,787,870,1189,1334,1886,1888,1269,1105,1176,661,278
17331,평일,4,416,미아사거리,승차,525,1573,4746,5182,2655,1647,1360,1336,1458,1353,1449,1911,1837,1870,1521,1388,899,758,364,108
17332,평일,4,416,미아사거리,하차,114,456,923,1511,1368,1065,1047,1195,1292,1427,1671,1949,2527,4085,3917,2306,2028,2123,1338,338
17333,평일,4,417,길음,승차,374,1334,4376,4489,2138,1219,1171,1228,1075,1029,1213,1548,1791,1911,1102,846,765,741,369,67
17334,평일,4,417,길음,하차,74,329,797,2299,1503,1363,1205,960,1265,1104,1187,1458,2146,2911,2833,1939,1687,1789,1248,369
17335,평일,4,418,성신여대입구(돈암),승차,212,807,2459,2866,1680,1194,1133,1175,1219,1272,1469,1510,2128,2552,1513,1258,1418,1354,674,125
17336,평일,4,418,성신여대입구(돈암),하차,63,260,871,2298,1319,1076,1456,1160,1058,1338,1302,1406,1923,2990,2595,1620,1527,1385,987,358
17337,평일,4,419,한성대입구(삼선교),승차,296,601,1670,2157,1215,768,888,852,942,797,907,1696,1472,1614,1018,872,883,944,389,100
17338,평일,4,419,한성대입구(삼선교),하차,54,316,1072,2127,1098,827,758,897,1056,813,809,1009,1481,1710,1431,964,882,993,605,397
17339,평일,4,420,혜화,승차,161,294,776,1090,1154,1388,1539,1883,1990,2103,3229,3445,4129,5448,3059,2896,4557,5780,2021,367
17340,평일,4,420,혜화,하차,89,875,2409,6092,4736,3222,2649,2145,2943,2433,2157,2400,3222,5063,4155,1190,969,834,585,283
17341,평일,4,421,동대문,승차,412,204,243,402,627,879,1232,1464,1761,2025,2533,2672,4102,3802,1969,1309,1099,1046,660,103
17342,평일,4,421,동대문,하차,102,598,1815,4046,3641,2812,2293,1862,1974,1799,1566,1161,1007,894,1143,822,513,395,331,107
17343,평일,4,422,동대문역사문화공원(DDP),승차,441,259,361,485,574,532,635,838,955,1175,1419,1612,2395,3736,2441,1934,1694,1609,1055,218
17344,평일,4,422,동대문역사문화공원(DDP),하차,58,616,1324,3986,2003,1401,1127,1034,1281,1070,919,832,1052,1312,1752,1005,651,562,400,162
17345,평일,4,423,충무로,승차,123,194,457,738,784,912,1041,1273,1522,1805,2089,2655,3957,7409,4605,3113,3362,2664,1490,380
17346,평일,4,423,충무로,하차,129,825,2484,10074,5792,3317,2244,2030,1849,1738,1523,1449,1581,2020,1370,675,561,584,413,210
17347,평일,4,424,명동,승차,48,135,241,463,801,1026,1189,1401,1626,2010,2305,2921,3503,5824,3867,3549,3913,3739,1425,196
17348,평일,4,424,명동,하차,67,619,2452,6529,4144,2541,2302,2583,2480,2300,2439,2574,2911,3082,2188,1187,875,551,395,162
17349,평일,4,425,회현(남대문시장),승차,117,145,243,382,504,727,1202,1634,2158,2584,2895,3297,4503,5299,3019,2437,1444,930,425,71
17350,평일,4,425,회현(남대문시장),하차,37,1176,2711,7145,4751,3286,3257,2673,2245,2154,1808,1352,1084,885,551,310,385,373,206,91
17351,평일,4,426,서울역,승차,222,240,557,817,542,462,570,545,605,549,691,763,1219,3416,1327,879,875,648,323,54
17352,평일,4,426,서울역,하차,26,435,1406,4575,2150,869,841,904,935,968,1024,1107,1322,1406,1122,823,734,825,481,201
17353,평일,4,427,숙대입구(갈월),승차,109,340,800,1355,962,695,743,750,891,909,1266,1707,1907,2860,1550,1134,1273,1088,516,105
17354,평일,4,427,숙대입구(갈월),하차,19,337,1210,3417,1840,1553,1125,889,903,863,806,816,1140,1629,1224,713,648,694,490,141
17355,평일,4,428,삼각지,승차,31,88,250,364,246,158,196,203,271,251,334,341,537,1133,540,386,339,311,141,24
17356,평일,4,428,삼각지,하차,27,198,536,1411,762,299,319,318,330,259,277,318,456,499,373,222,230,257,148,69
17357,평일,4,429,신용산,승차,74,157,517,734,560,400,491,521,639,564,784,883,1340,3227,1725,1109,935,662,400,65
17358,평일,4,429,신용산,하차,41,466,1167,3546,2171,971,662,604,680,733,685,692,755,1069,795,509,401,317,229,81
17359,평일,4,430,이촌(국립중앙박물관),승차,55,213,820,937,563,412,557,431,417,464,556,705,796,1043,458,331,331,278,98,17
17360,평일,4,430,이촌(국립중앙박물관),하차,37,325,910,1439,961,460,387,443,513,462,458,506,596,882,689,427,394,427,253,107
17361,평일,4,431,동작(현충원),승차,18,76,264,361,222,203,181,206,169,151,174,185,227,293,108,91,103,72,31,10
17362,평일,4,431,동작(현충원),하차,11,93,213,401,206,147,199,186,170,181,201,202,242,285,229,178,129,134,81,40
17363,평일,4,432,총신대입구(이수),승차,268,754,2417,3292,1862,1128,1077,1148,1154,1145,1187,1137,1403,1897,1183,976,1164,953,474,70
17364,평일,4,432,총신대입구(이수),하차,33,431,974,2167,1624,1025,930,1056,1125,1295,1430,1701,2107,3460,2960,1552,1373,1393,881,276
17365,평일,4,433,사당,승차,461,1113,3346,4574,2915,1644,1338,1429,1369,1363,1353,1560,1740,2082,1493,1394,1542,1536,841,158
17366,평일,4,433,사당,하차,43,582,1229,2094,1541,972,1112,1058,952,912,1089,1337,2226,3852,3338,1580,1527,1625,947,492
17367,평일,4,434,남태령,승차,21,48,403,722,355,142,99,119,75,102,64,254,309,720,219,67,30,23,8,6
17368,평일,4,434,남태령,하차,4,51,201,299,102,46,52,54,49,51,43,50,81,91,92,40,65,37,37,28
17369,평일,4,409,당고개,승차,381,707,2274,2480,1253,868,666,708,683,639,684,632,775,791,645,330,268,173,100,19
17370,평일,4,409,당고개,하차,8,273,380,632,460,399,449,486,561,547,680,903,942,1424,1450,1109,1029,1085,839,434
17371,평일,4,410,상계,승차,544,1614,4629,4035,1902,1377,1077,1039,1003,891,830,1127,1247,1194,729,467,472,527,209,58
17372,평일,4,410,상계,하차,11,289,786,939,612,581,568,743,749,852,1032,1331,1697,2311,2906,1760,1672,1590,1367,615
17373,평일,4,411,노원,승차,454,1092,2702,2945,1515,1143,1095,1112,1232,1039,1185,1397,1519,1629,1183,1226,1154,1352,799,196
17374,평일,4,411,노원,하차,20,337,671,1362,1418,973,879,1188,1239,1258,1422,1617,2220,3768,3754,2328,1816,1651,1504,754
17375,평일,4,412,창동,승차,701,1742,5105,4235,2333,1597,1443,1523,1518,1318,1526,1733,2081,2572,1342,973,941,770,489,88
17376,평일,4,412,창동,하차,119,425,744,1831,1521,1264,1228,1213,1476,1681,1783,2158,2649,4062,4072,2749,2185,2104,1978,928
17377,평일,4,413,쌍문,승차,892,2243,6620,6918,3331,2104,1790,1685,1457,1353,1202,1519,1877,1824,1150,823,600,537,311,77
17378,평일,4,413,쌍문,하차,42,393,633,1207,977,703,792,941,1006,1176,1564,1986,2485,4173,4396,2830,2424,2746,2008,1031
17379,평일,4,414,수유(강북구청),승차,778,1974,6231,6603,3486,2209,1867,2082,1976,1956,1853,2096,2606,3206,1966,1375,1175,1117,750,159
17380,평일,4,414,수유(강북구청),하차,151,474,917,2593,1891,1499,1434,1404,1482,1672,2239,2689,3082,5382,5715,3504,3062,2773,2380,895
17381,평일,4,415,미아(서울사이버대학),승차,416,1067,2765,2998,1557,1038,967,902,896,873,908,1153,1179,1406,800,539,545,454,179,49
17382,평일,4,415,미아(서울사이버대학),하차,55,234,744,1922,810,580,665,609,676,740,1083,1207,1306,1853,2053,1220,971,1128,807,300
17383,평일,4,416,미아사거리,승차,496,1514,4532,5010,2546,1695,1448,1461,1423,1453,1616,1944,2065,2202,1625,1508,1080,830,515,118
17384,평일,4,416,미아사거리,하차,100,442,928,1524,1400,1020,1170,1158,1215,1530,1970,2135,2590,4369,4157,2262,1977,2119,1477,507
17385,평일,4,417,길음,승차,361,1254,4145,4470,2075,1295,1110,1168,1067,1039,1260,1574,1961,1993,1196,873,769,666,409,67
17386,평일,4,417,길음,하차,84,358,718,1586,1142,1044,1298,1034,1281,1130,1241,1460,1940,2912,3078,1770,1449,1705,1413,551
17387,평일,4,418,성신여대입구(돈암),승차,211,788,2331,2886,1639,1171,1373,1329,1315,1470,1652,1785,2180,2662,1561,1292,1314,1419,758,149
17388,평일,4,418,성신여대입구(돈암),하차,72,254,822,2436,1547,968,1370,1178,1177,1311,1470,1510,2063,3012,3013,1674,1432,1526,1065,474
17389,평일,4,419,한성대입구(삼선교),승차,301,545,1604,2070,1127,953,709,906,902,818,1291,1327,1654,1942,1062,799,760,816,396,65
17390,평일,4,419,한성대입구(삼선교),하차,45,319,1136,1902,1107,634,737,822,911,862,887,1092,1298,1735,1509,886,831,907,725,494
17391,평일,4,420,혜화,승차,171,294,805,1157,1272,1317,2240,2883,2531,2734,2862,3376,4599,5592,3370,2811,4112,6310,2761,515
17392,평일,4,420,혜화,하차,94,877,2504,6503,5182,3885,2396,2478,2689,2578,2537,2842,3251,5617,5206,1400,1062,1004,672,342
17393,평일,4,421,동대문,승차,447,194,261,350,644,948,1318,1521,1724,2083,2460,2888,4281,3985,1878,1228,1183,1157,835,142
17394,평일,4,421,동대문,하차,94,595,1740,4170,3379,2677,2264,1947,1948,1970,1588,1381,1066,976,1372,1008,572,469,416,142
17395,평일,4,422,동대문역사문화공원(DDP),승차,439,259,355,481,515,620,666,848,885,1245,1419,1786,2405,3876,2548,1895,1786,1865,1312,295
17396,평일,4,422,동대문역사문화공원(DDP),하차,77,595,1290,3707,1913,1370,1070,1044,1261,1161,1144,1105,1135,1719,2094,1146,809,648,433,259
17397,평일,4,423,충무로,승차,149,189,471,770,842,914,1141,1257,1543,1909,2285,2606,4102,7725,4325,2664,2832,2603,1592,395
17398,평일,4,423,충무로,하차,128,826,2447,9924,5322,2738,2175,2135,1958,1740,1570,1523,1767,2376,1724,834,770,617,472,288
17399,평일,4,424,명동,승차,47,130,267,452,856,1134,1344,1366,1673,2084,2808,3056,3821,6462,4271,3522,4073,3992,1849,208
17400,평일,4,424,명동,하차,58,677,2470,6585,4251,2414,2419,2610,2682,2528,2780,2888,3707,3578,2747,1491,990,735,505,259
17401,평일,4,425,회현(남대문시장),승차,101,152,263,419,518,764,1181,1508,2014,2595,2875,3302,4562,5899,3197,2441,1358,749,385,80
17402,평일,4,425,회현(남대문시장),하차,40,1129,2689,6963,4582,2990,3098,2426,2183,2133,1953,1401,1188,1078,815,422,369,358,278,130
17403,평일,4,426,서울역,승차,195,270,585,802,474,569,533,607,652,628,743,814,1453,3581,1485,755,824,672,433,67
17404,평일,4,426,서울역,하차,27,420,1369,4445,2006,930,1024,958,1150,1156,1229,1394,1664,2012,1758,1076,908,928,682,318
17405,평일,4,427,숙대입구(갈월),승차,120,320,808,1277,881,688,709,896,874,975,1147,1480,1986,2892,1491,910,980,967,691,131
17406,평일,4,427,숙대입구(갈월),하차,37,303,1204,3504,1452,945,963,824,823,807,840,898,1011,1787,1470,776,745,741,560,206
